iteracao,acc_prequencial,acuracia
2219,0.8864353312302847,88.64353312302839
2220,0.8864864864864873,88.64864864864865
2221,0.8865375956776235,88.65375956776226
2222,0.8865886588658873,88.65886588658866
2223,0.886639676113361,88.66396761133603
2224,0.8866906474820151,88.66906474820144
2225,0.8867415730337086,88.67415730337079
2226,0.8867924528301894,88.67924528301887
2227,0.8863942523574322,88.63942523574315
2228,0.8864452423698391,88.64452423698384
2229,0.8864961866307768,88.64961866307762
2230,0.8865470852017944,88.65470852017937
2231,0.8865979381443305,88.65979381443299
2232,0.8866487455197138,88.66487455197132
2233,0.8866995073891631,88.66995073891626
2234,0.8867502238137875,88.6750223813787
2235,0.8863534675615219,88.63534675615213
2236,0.8864042933810382,88.64042933810376
2237,0.8860080464908365,88.6008046490836
2238,0.8860589812332446,88.6058981233244
2239,0.8861098704778925,88.6109870477892
2240,0.8861607142857149,88.61607142857143
2241,0.8862115127175374,88.62115127175367
2242,0.8862622658340773,88.62622658340767
2243,0.8863129736959435,88.6312973695943
2244,0.8863636363636369,88.63636363636364
2245,0.8864142538975507,88.64142538975501
2246,0.8864648263579703,88.64648263579697
2247,0.886515353805074,88.65153538050734
2248,0.8865658362989329,88.65658362989323
2249,0.8866162738995115,88.6616273899511
2250,0.8866666666666673,88.66666666666667
2251,0.8867170146601516,88.67170146601511
2252,0.8867673179396098,88.67673179396093
2253,0.8868175765645812,88.68175765645806
2254,0.8868677905944993,88.68677905944986
2255,0.886474501108648,88.64745011086474
2256,0.8860815602836885,88.6081560283688
2257,0.8861320336730177,88.61320336730172
2258,0.8861824623560678,88.61824623560673
2259,0.8862328463922095,88.6232846392209
2260,0.8862831858407084,88.6283185840708
2261,0.8863334807607258,88.63334807607254
2262,0.8863837312113179,88.63837312113174
2263,0.8864339372514366,88.64339372514361
2264,0.8864840989399297,88.64840989399293
2265,0.8865342163355413,88.65342163355409
2266,0.8865842894969114,88.65842894969109
2267,0.8866343184825766,88.66343184825762
2268,0.8866843033509705,88.668430335097
2269,0.8867342441604236,88.67342441604231
2270,0.8867841409691635,88.6784140969163
2271,0.886393659180978,88.63936591809775
2272,0.8864436619718314,88.6443661971831
2273,0.8864936207655086,88.64936207655082
2274,0.8865435356200533,88.65435356200528
2275,0.8865934065934071,88.65934065934066
2276,0.88664323374341,88.66432337434095
2277,0.8862538427755825,88.6253842775582
2278,0.8863037752414404,88.63037752414398
2279,0.8863536638876706,88.635366388767
2280,0.8864035087719303,88.64035087719299
2281,0.8864533099517761,88.64533099517756
2282,0.8865030674846631,88.65030674846626
2283,0.8865527814279462,88.65527814279457
2284,0.8866024518388798,88.66024518388791
2285,0.8866520787746177,88.66520787746171
2286,0.8867016622922141,88.67016622922135
2287,0.8867512024486233,88.67512024486227
2288,0.8868006993006999,88.68006993006993
2289,0.8868501529051994,88.68501529051987
2290,0.886899563318778,88.68995633187772
2291,0.8869489305979928,88.69489305979921
2292,0.8869982547993026,88.6998254799302
2293,0.8870475359790674,88.70475359790667
2294,0.887096774193549,88.70967741935483
2295,0.8871459694989113,88.71459694989107
2296,0.8871951219512202,88.71951219512195
2297,0.8872442316064438,88.72442316064432
2298,0.8868581375108797,88.6858137510879
2299,0.8869073510221842,88.69073510221835
2300,0.8869565217391311,88.69565217391305
2301,0.8870056497175147,88.70056497175142
2302,0.8866203301476983,88.66203301476976
2303,0.8866695614415985,88.6669561441598
2304,0.8867187500000006,88.671875
2305,0.8863340563991329,88.63340563991324
2306,0.8863833477883787,88.63833477883782
2307,0.8864325964456009,88.64325964456003
2308,0.8864818024263437,88.64818024263431
2309,0.8865309657860551,88.65309657860546
2310,0.886580086580087,88.65800865800865
2311,0.8866291648636958,88.66291648636954
2312,0.886678200692042,88.66782006920415
2313,0.8867271941201906,88.67271941201902
2314,0.8867761452031119,88.67761452031115
2315,0.8868250539956807,88.68250539956803
2316,0.8868739205526773,88.68739205526771
2317,0.8869227449287875,88.69227449287872
2318,0.8865401207937881,88.65401207937877
2319,0.8865890470030189,88.65890470030186
2320,0.8862068965517245,88.62068965517241
2321,0.8862559241706165,88.62559241706161
2322,0.8863049095607239,88.63049095607235
2323,0.8863538527765824,88.6353852776582
2324,0.8864027538726338,88.64027538726334
2325,0.8860215053763445,88.60215053763442
2326,0.8856405846947554,88.5640584694755
2327,0.8856897292651487,88.56897292651483
2328,0.8853092783505159,88.53092783505154
2329,0.8849291541434096,88.49291541434091
2330,0.8845493562231763,88.45493562231759
2331,0.8845988845988849,88.45988845988846
2332,0.8846483704974274,88.46483704974271
2333,0.8846978139734251,88.46978139734247
2334,0.8843187660668383,88.4318766066838
2335,0.8843683083511781,88.43683083511777
2336,0.8844178082191785,88.4417808219178
2337,0.8840393667094569,88.40393667094565
2338,0.8840889649272886,88.40889649272883
2339,0.8837109876015394,88.37109876015391
2340,0.8837606837606841,88.37606837606837
2341,0.8833831695856474,88.33831695856472
2342,0.8834329632792488,88.34329632792485
2343,0.8830559112249257,88.30559112249253
2344,0.8831058020477819,88.31058020477816
2345,0.8831556503198298,88.31556503198294
2346,0.8832054560954821,88.32054560954816
2347,0.8828291435875589,88.28291435875586
2348,0.8828790459965932,88.28790459965929
2349,0.8825031928480208,88.25031928480205
2350,0.8825531914893621,88.25531914893617
2351,0.8826031475967677,88.26031475967673
2352,0.8826530612244902,88.26530612244898
2353,0.8827029324266897,88.27029324266893
2354,0.8827527612574345,88.27527612574342
2355,0.882802547770701,88.28025477707007
2356,0.8828522920203739,88.28522920203736
2357,0.8829019940602464,88.29019940602461
2358,0.882527565733673,88.25275657336726
2359,0.8825773632895298,88.25773632895294
2360,0.8826271186440682,88.26271186440678
2361,0.8826768318509111,88.26768318509106
2362,0.8827265029635906,88.27265029635902
2363,0.8827761320355484,88.27761320355481
2364,0.8828257191201357,88.28257191201354
2365,0.8828752642706135,88.28752642706131
2366,0.8829247675401525,88.29247675401521
2367,0.8829742289818339,88.29742289818336
2368,0.883023648648649,88.30236486486487
2369,0.8830730265934997,88.30730265934994
2370,0.8831223628691987,88.31223628691983
2371,0.8831716575284694,88.3171657528469
2372,0.8832209106239464,88.3220910623946
2373,0.8832701222081756,88.32701222081754
2374,0.8833192923336144,88.33192923336142
2375,0.8829473684210529,88.29473684210527
2376,0.8825757575757579,88.25757575757575
2377,0.8826251577618851,88.26251577618848
2378,0.8826745164003368,88.26745164003364
2379,0.882723833543506,88.27238335435057
2380,0.8827731092436978,88.27731092436974
2381,0.8828223435531293,88.2822343553129
2382,0.8828715365239298,88.28715365239294
2383,0.8825010490977763,88.25010490977759
2384,0.8821308724832219,88.21308724832215
2385,0.8821802935010487,88.21802935010483
2386,0.8818105616093885,88.18105616093881
2387,0.8818600754084629,88.18600754084625
2388,0.8819095477386939,88.19095477386935
2389,0.8819589786521561,88.19589786521557
2390,0.8820083682008372,88.20083682008368
2391,0.8820577164366378,88.20577164366374
2392,0.8821070234113716,88.21070234113712
2393,0.8821562891767659,88.21562891767655
2394,0.8817878028404348,88.17878028404344
2395,0.8818371607515662,88.18371607515658
2396,0.8818864774624378,88.18864774624375
2397,0.8815185648727579,88.15185648727577
2398,0.8815679733110929,88.15679733110926
2399,0.8816173405585664,88.16173405585661
2400,0.881666666666667,88.16666666666667
2401,0.8817159516867975,88.17159516867972
2402,0.8817651956702751,88.17651956702748
2403,0.8818143986683316,88.18143986683313
2404,0.8814475873544096,88.14475873544093
2405,0.8814968814968819,88.14968814968815
2406,0.881546134663342,88.15461346633417
2407,0.8815953469048612,88.15953469048608
2408,0.8816445182724256,88.16445182724253
2409,0.8816936488169369,88.16936488169365
2410,0.881742738589212,88.17427385892117
2411,0.8817917876399838,88.17917876399834
2412,0.8818407960199008,88.18407960199005
2413,0.8818897637795279,88.18897637795276
2414,0.8819386909693459,88.19386909693455
2415,0.8819875776397519,88.19875776397515
2416,0.88203642384106,88.20364238410596
2417,0.8820852296235006,88.20852296235002
2418,0.8821339950372212,88.21339950372209
2419,0.8821827201322865,88.21827201322861
2420,0.8822314049586781,88.22314049586777
2421,0.8822800495662954,88.22800495662949
2422,0.882328654004955,88.23286540049546
2423,0.8823772183243916,88.23772183243912
2424,0.8820132013201324,88.20132013201321
2425,0.8820618556701034,88.20618556701031
2426,0.8821104699093161,88.21104699093158
2427,0.8817470127729711,88.17470127729707
2428,0.8817957166392095,88.17957166392092
2429,0.8818443804034585,88.18443804034582
2430,0.8818930041152266,88.18930041152264
2431,0.881941587823941,88.19415878239408
2432,0.8819901315789477,88.19901315789474
2433,0.8820386354295112,88.20386354295108
2434,0.8816762530813479,88.16762530813476
2435,0.8817248459958935,88.17248459958932
2436,0.8817733990147786,88.17733990147784
2437,0.881411571604432,88.14115716044317
2438,0.8810500410172275,88.10500410172273
2439,0.8806888068880692,88.06888068880689
2440,0.8803278688524593,88.0327868852459
2441,0.8803768947152809,88.03768947152807
2442,0.8804258804258808,88.04258804258804
2443,0.8804748260335656,88.04748260335653
2444,0.8805237315875617,88.05237315875614
2445,0.8805725971370146,88.05725971370143
2446,0.8806214227309896,88.06214227309894
2447,0.8806702084184719,88.06702084184715
2448,0.8807189542483663,88.0718954248366
2449,0.880767660269498,88.07676602694977
2450,0.8808163265306125,88.08163265306122
2451,0.8808649530803756,88.08649530803754
2452,0.8809135399673739,88.09135399673735
2453,0.8809620872401145,88.09620872401142
2454,0.8810105949470256,88.10105949470253
2455,0.8810590631364565,88.10590631364562
2456,0.8811074918566778,88.11074918566776
2457,0.8811558811558814,88.11558811558811
2458,0.8812042310821808,88.12042310821806
2459,0.8812525416836114,88.12525416836112
2460,0.8813008130081303,88.130081300813
2461,0.8813490451036167,88.13490451036164
2462,0.881397238017872,88.13972380178717
2463,0.8810393828664234,88.1039382866423
2464,0.8810876623376627,88.10876623376623
2465,0.8811359026369172,88.11359026369168
2466,0.8811841038118414,88.1184103811841
2467,0.8812322659100126,88.12322659100121
2468,0.8808752025931933,88.08752025931929
2469,0.8805184285135687,88.05184285135682
2470,0.8805668016194336,88.05668016194332
2471,0.8802104411169571,88.02104411169567
2472,0.8802588996763758,88.02588996763754
2473,0.8799029518803078,87.99029518803073
2474,0.8799514955537595,87.9951495553759
2475,0.8800000000000004,88.0
2476,0.8800484652665594,88.0048465266559
2477,0.8800968914008886,88.00968914008882
2478,0.8801452784503637,88.01452784503633
2479,0.8801936264622837,88.01936264622832
2480,0.8802419354838715,88.0241935483871
2481,0.8802902055622739,88.02902055622732
2482,0.8803384367445615,88.03384367445608
2483,0.8803866290777291,88.03866290777286
2484,0.8804347826086962,88.04347826086956
2485,0.8804828973843064,88.04828973843058
2486,0.880128720836686,88.01287208366854
2487,0.880176919983917,88.01769199839164
2488,0.8802250803858527,88.02250803858522
2489,0.880273202089193,88.02732020891925
2490,0.87991967871486,87.99196787148594
2491,0.8799678843837822,87.99678843837816
2492,0.8800160513643666,88.0016051364366
2493,0.8800641797031694,88.00641797031689
2494,0.8801122694466725,88.0112269446672
2495,0.8801603206412831,88.01603206412825
2496,0.8802083333333339,88.02083333333333
2497,0.8802563075690835,88.02563075690828
2498,0.8803042433947164,88.03042433947158
2499,0.8803521408563432,88.03521408563425
2500,0.8804000000000006,88.04
2501,0.880447820871652,88.04478208716513
2502,0.8804956035171869,88.04956035171863
2503,0.8805433479824217,88.05433479824211
2504,0.8805910543130997,88.0591054313099
2505,0.8806387225548908,88.06387225548902
2506,0.8806863527533925,88.06863527533919
2507,0.880733944954129,88.07339449541284
2508,0.8807814992025524,88.07814992025519
2509,0.880829015544042,88.08290155440415
2510,0.880876494023905,88.08764940239044
2511,0.8809239346873762,88.09239346873755
2512,0.8809713375796184,88.09713375796179
2513,0.8810187027457228,88.10187027457222
2514,0.8810660302307086,88.1066030230708
2515,0.8811133200795235,88.11133200795229
2516,0.8811605723370436,88.1160572337043
2517,0.8812077870480738,88.12077870480731
2518,0.8812549642573478,88.12549642573471
2519,0.8813021040095284,88.13021040095276
2520,0.8813492063492071,88.13492063492063
2521,0.8813962713209051,88.13962713209044
2522,0.8814432989690729,88.14432989690722
2523,0.8814902893380904,88.14902893380896
2524,0.8815372424722671,88.15372424722662
2525,0.8815841584158424,88.15841584158416
2526,0.8816310372129857,88.1631037212985
2527,0.8816778789077966,88.16778789077958
2528,0.8817246835443046,88.17246835443038
2529,0.8817714511664697,88.1771451166469
2530,0.8818181818181826,88.18181818181819
2531,0.8818648755432643,88.18648755432635
2532,0.8819115323854668,88.1911532385466
2533,0.881958152388473,88.19581523884722
2534,0.8820047355958966,88.20047355958958
2535,0.8820512820512829,88.2051282051282
2536,0.8820977917981081,88.20977917981072
2537,0.8821442648797801,88.21442648797793
2538,0.8821907013396384,88.21907013396375
2539,0.882237101220954,88.22371012209531
2540,0.88228346456693,88.22834645669292
2541,0.8823297914207013,88.23297914207005
2542,0.8823760818253352,88.23760818253344
2543,0.882422335823831,88.24223358238301
2544,0.8824685534591203,88.24685534591195
2545,0.8825147347740676,88.25147347740668
2546,0.8825608798114698,88.25608798114689
2547,0.8826069886140566,88.26069886140557
2548,0.8826530612244906,88.26530612244898
2549,0.8826990976853676,88.26990976853668
2550,0.8827450980392164,88.27450980392157
2551,0.8827910623284994,88.27910623284987
2552,0.8824451410658315,88.24451410658307
2553,0.8820994907951437,88.2099490795143
2554,0.8817541111981213,88.17541111981205
2555,0.8814090019569478,88.14090019569471
2556,0.8814553990610335,88.14553990610328
2557,0.881501759874854,88.15017598748534
2558,0.8815480844409702,88.15480844409696
2559,0.8815943728018765,88.15943728018757
2560,0.8816406250000007,88.1640625
2561,0.8816868410777048,88.1686841077704
2562,0.8817330210772841,88.17330210772833
2563,0.8817791650409684,88.17791650409676
2564,0.8818252730109213,88.18252730109204
2565,0.8818713450292406,88.18713450292398
2566,0.8819173811379587,88.1917381137958
2567,0.8819633813790425,88.19633813790416
2568,0.8820093457943934,88.20093457943925
2569,0.8820552744258475,88.20552744258467
2570,0.882101167315176,88.21011673151752
2571,0.8817580707895769,88.1758070789576
2572,0.8814152410575437,88.14152410575427
2573,0.8814613291877195,88.14613291877185
2574,0.8815073815073824,88.15073815073815
2575,0.8815533980582533,88.15533980582525
2576,0.8815993788819885,88.15993788819875
2577,0.8816453240201794,88.16453240201785
2578,0.8816912335143531,88.16912335143522
2579,0.8817371074059722,88.17371074059713
2580,0.881782945736435,88.17829457364341
2581,0.8818287485470757,88.18287485470748
2582,0.8818745158791643,88.18745158791634
2583,0.8819202477739072,88.19202477739063
2584,0.8819659442724467,88.19659442724458
2585,0.8820116054158615,88.20116054158608
2586,0.8820572312451671,88.20572312451662
2587,0.8817162736760735,88.17162736760727
2588,0.8817619783616701,88.17619783616692
2589,0.8818076477404412,88.18076477404404
2590,0.8818532818532827,88.18532818532819
2591,0.8818988807410275,88.18988807410267
2592,0.8819444444444453,88.19444444444444
2593,0.8819899730042431,88.19899730042422
2594,0.8820354664610649,88.2035466461064
2595,0.8820809248554923,88.20809248554913
2596,0.8821263482280441,88.21263482280432
